Time,Open,High,Low,Close,Volume
9/23/2016 11:00:00 AM,1337.91,1338.85,1337.13,1337.36,2300
9/23/2016 11:30:00 AM,1337.42,1338.94,1337.17,1338.46,2247
9/23/2016 12:00:00 PM,1338.44,1339.88,1338.22,1339.36,2343
9/23/2016 12:30:00 PM,1339.26,1340.55,1338.57,1338.73,2212
9/23/2016 1:00:00 PM,1338.81,1338.81,1335.55,1337.46,3068
9/23/2016 1:30:00 PM,1337.48,1339.82,1337.46,1338.65,3380
9/23/2016 2:00:00 PM,1338.58,1338.88,1337.85,1338.68,2438
9/23/2016 2:30:00 PM,1338.64,1339.63,1337.69,1339.37,2733
9/23/2016 3:00:00 PM,1339.35,1339.99,1338.79,1338.8,2613
9/23/2016 3:30:00 PM,1338.88,1339.08,1338.2,1338.68,1142
9/23/2016 4:00:00 PM,1338.7,1338.71,1337.16,1338.52,2625
9/23/2016 4:30:00 PM,1338.53,1338.95,1338.04,1338.69,2599
9/23/2016 5:00:00 PM,1338.66,1338.88,1337.61,1337.86,2286
9/23/2016 5:30:00 PM,1337.88,1337.97,1335.73,1337.33,2937
9/23/2016 6:00:00 PM,1337.31,1337.37,1336.08,1336.64,1578
9/23/2016 6:30:00 PM,1336.63,1337.64,1336.62,1337.28,887
9/23/2016 7:00:00 PM,1337.32,1338.59,1337.07,1338.45,1505
9/23/2016 7:30:00 PM,1338.55,1338.55,1337.16,1337.85,1455
9/23/2016 8:00:00 PM,1337.83,1337.91,1337.16,1337.34,381
9/23/2016 8:30:00 PM,1337.37,1339.05,1337.05,1337.3,528
9/25/2016 10:00:00 PM,1336.89,1338.22,1336.64,1337.85,344
9/25/2016 10:30:00 PM,1337.81,1338.5,1337.71,1338.29,329
9/25/2016 11:00:00 PM,1338.19,1338.86,1337.88,1338.52,641
9/25/2016 11:30:00 PM,1338.53,1338.68,1338.22,1338.33,367
9/26/2016 12:00:00 AM,1338.28,1339.64,1338.24,1339.54,1177
9/26/2016 12:30:00 AM,1339.58,1339.9,1338.67,1338.96,1734
9/26/2016 1:00:00 AM,1338.98,1338.98,1337.19,1338.11,1549
9/26/2016 1:30:00 AM,1338.08,1338.11,1335.51,1335.87,2202
9/26/2016 2:00:00 AM,1335.83,1336.22,1334.87,1335.31,1617
9/26/2016 2:30:00 AM,1335.32,1335.35,1334.31,1334.37,2077
9/26/2016 3:00:00 AM,1334.35,1334.61,1332.71,1333.12,2181
9/26/2016 3:30:00 AM,1333.16,1334.2,1333.16,1334.12,1334
9/26/2016 4:00:00 AM,1334.08,1334.18,1333.02,1333.31,1288
9/26/2016 4:30:00 AM,1333.33,1333.43,1332.93,1333.19,1408
9/26/2016 5:00:00 AM,1333.2,1333.58,1332.91,1333.07,1459
9/26/2016 5:30:00 AM,1333.06,1334.85,1332.94,1334.46,2502
9/26/2016 6:00:00 AM,1334.36,1334.99,1333.91,1334.6,1993
9/26/2016 6:30:00 AM,1334.61,1335.55,1334.43,1335.44,1810
9/26/2016 7:00:00 AM,1335.38,1336.9,1335.24,1336.19,3177
9/26/2016 7:30:00 AM,1336.09,1337.38,1335.45,1335.61,3205
9/26/2016 8:00:00 AM,1335.57,1336.11,1334.43,1334.63,3159
9/26/2016 8:30:00 AM,1334.6,1334.76,1334.06,1334.33,2325
9/26/2016 9:00:00 AM,1334.34,1335.96,1334.08,1335.51,2403
9/26/2016 9:30:00 AM,1335.5,1336.82,1335.4,1336.5,2016
9/26/2016 10:00:00 AM,1336.51,1338.45,1336.49,1338.34,2055
9/26/2016 10:30:00 AM,1338.35,1338.62,1337.26,1337.47,2327
9/26/2016 11:00:00 AM,1337.37,1338.26,1336.46,1337,2519
9/26/2016 11:30:00 AM,1336.96,1337.25,1336.62,1336.82,2232
9/26/2016 12:00:00 PM,1336.85,1339.01,1336.82,1338.18,3448
9/26/2016 12:30:00 PM,1338.19,1339.09,1337.33,1338.9,3011
9/26/2016 1:00:00 PM,1339,1342.14,1338.26,1341.08,4221
9/26/2016 1:30:00 PM,1341.07,1342.02,1340.71,1341.04,4545
9/26/2016 2:00:00 PM,1341.06,1341.57,1339.86,1340.58,4494
9/26/2016 2:30:00 PM,1340.57,1341.11,1339.81,1340.79,3038
9/26/2016 3:00:00 PM,1340.82,1341.48,1340.14,1341.07,3224
9/26/2016 3:30:00 PM,1341.08,1341.11,1339.32,1339.38,2692
9/26/2016 4:00:00 PM,1339.43,1339.9,1338.77,1339.55,2898
9/26/2016 4:30:00 PM,1339.58,1340.42,1339.43,1340.12,1749
9/26/2016 5:00:00 PM,1340.02,1340.16,1339.78,1340.05,1489
9/26/2016 5:30:00 PM,1340.03,1340.17,1339.74,1339.95,1700
9/26/2016 6:00:00 PM,1339.92,1340.12,1338.1,1338.21,1855
9/26/2016 6:30:00 PM,1338.23,1338.23,1336.8,1337.3,2097
9/26/2016 7:00:00 PM,1337.37,1337.44,1336.81,1337.27,1296
9/26/2016 7:30:00 PM,1337.37,1337.5,1335.8,1337.23,1827
9/26/2016 8:00:00 PM,1337.22,1337.64,1337.03,1337.6,898
9/26/2016 8:30:00 PM,1337.53,1338.7,1337.16,1337.21,412
9/26/2016 10:00:00 PM,1337.83,1338.61,1337.8,1338.11,389
9/26/2016 10:30:00 PM,1338.12,1338.46,1337.68,1338.21,670
9/26/2016 11:00:00 PM,1338.13,1338.25,1337.27,1337.27,784
9/26/2016 11:30:00 PM,1337.29,1337.68,1336.87,1337.44,924
9/27/2016 12:00:00 AM,1337.41,1338.91,1336.65,1337.19,2093
9/27/2016 12:30:00 AM,1337.24,1337.8,1336.86,1337.53,1297
9/27/2016 1:00:00 AM,1337.47,1339.51,1337.47,1338.83,2261
9/27/2016 1:30:00 AM,1338.82,1338.95,1336.05,1336.16,3431
9/27/2016 2:00:00 AM,1336.17,1336.51,1334.37,1335.39,2137
9/27/2016 2:30:00 AM,1335.35,1335.62,1334.49,1335.49,2000
9/27/2016 3:00:00 AM,1335.51,1335.51,1334.56,1335.19,2077
9/27/2016 3:30:00 AM,1335.2,1335.49,1334.7,1334.9,2070
9/27/2016 4:00:00 AM,1334.91,1335.26,1334.71,1334.79,1519
9/27/2016 4:30:00 AM,1334.77,1335.58,1334.71,1335.47,1938
9/27/2016 5:00:00 AM,1335.48,1335.49,1334.64,1334.77,1388
9/27/2016 5:30:00 AM,1334.72,1334.77,1334.27,1334.36,2009
9/27/2016 6:00:00 AM,1334.49,1335.15,1333.74,1334.89,2233
9/27/2016 6:30:00 AM,1334.91,1334.92,1334.16,1334.59,2044
9/27/2016 7:00:00 AM,1334.6,1337.92,1333.89,1337.51,3504
9/27/2016 7:30:00 AM,1337.5,1337.76,1336.86,1337.45,2804
9/27/2016 8:00:00 AM,1337.35,1337.65,1334.91,1335.26,3013
9/27/2016 8:30:00 AM,1335.23,1336.18,1334.61,1334.98,2211
9/27/2016 9:00:00 AM,1335.07,1336.56,1334.68,1336.12,2752
9/27/2016 9:30:00 AM,1336.08,1337.01,1335.54,1336.89,2191
9/27/2016 10:00:00 AM,1336.88,1337.66,1336.38,1337.12,1602
9/27/2016 10:30:00 AM,1337.14,1337.57,1336.61,1337.23,1650
9/27/2016 11:00:00 AM,1337.22,1337.55,1335.44,1335.62,2317
9/27/2016 11:30:00 AM,1335.59,1336.17,1335.08,1336.15,2061
9/27/2016 12:00:00 PM,1336.14,1336.46,1330.24,1333.03,3776
9/27/2016 12:30:00 PM,1333,1333.45,1331.54,1333.11,4101
9/27/2016 1:00:00 PM,1333.16,1333.16,1328.44,1329.88,4119
9/27/2016 1:30:00 PM,1329.84,1330.27,1326.75,1327.05,3904
9/27/2016 2:00:00 PM,1326.96,1328.65,1326.11,1327.49,3319
9/27/2016 2:30:00 PM,1327.45,1328.01,1326.53,1326.92,2682
9/27/2016 3:00:00 PM,1326.91,1327.27,1325.89,1325.95,2106
9/27/2016 3:30:00 PM,1325.99,1327.2,1324.85,1326.93,2946
9/27/2016 4:00:00 PM,1326.91,1327.5,1326.23,1326.64,2636
9/27/2016 4:30:00 PM,1326.62,1327.35,1326.32,1327.11,1658
9/27/2016 5:00:00 PM,1327,1327.59,1326.74,1326.88,1933
9/27/2016 5:30:00 PM,1326.89,1327.18,1326.56,1326.69,1131
9/27/2016 6:00:00 PM,1326.75,1327.85,1326.66,1327.57,1658
9/27/2016 6:30:00 PM,1327.58,1327.88,1327.56,1327.63,1380
9/27/2016 7:00:00 PM,1327.65,1327.78,1327.12,1327.31,1008
9/27/2016 7:30:00 PM,1327.3,1327.4,1326.77,1327.2,1395
9/27/2016 8:00:00 PM,1327.18,1327.63,1327.18,1327.41,867
9/27/2016 8:30:00 PM,1327.37,1327.56,1326.64,1326.64,299
9/27/2016 10:00:00 PM,1326.7,1327.35,1326.64,1327.1,597
9/27/2016 10:30:00 PM,1327.09,1327.51,1326.91,1327.29,596
9/27/2016 11:00:00 PM,1327.27,1327.36,1326.74,1326.83,630
9/27/2016 11:30:00 PM,1326.84,1327.54,1326.1,1326.56,1718
9/28/2016 12:00:00 AM,1326.55,1326.74,1325.92,1326.53,1747
9/28/2016 12:30:00 AM,1326.54,1327.14,1326.02,1326.32,1570
9/28/2016 1:00:00 AM,1326.31,1326.36,1325.45,1326.24,2005
9/28/2016 1:30:00 AM,1326.23,1326.61,1325.54,1325.78,1730
9/28/2016 2:00:00 AM,1325.74,1325.83,1325.27,1325.35,1369
9/28/2016 2:30:00 AM,1325.34,1325.69,1325.14,1325.36,1404
9/28/2016 3:00:00 AM,1325.35,1325.45,1325.02,1325.18,1424
9/28/2016 3:30:00 AM,1325.14,1325.62,1325.03,1325.49,1101
9/28/2016 4:00:00 AM,1325.47,1325.52,1324.98,1325.01,880
9/28/2016 4:30:00 AM,1324.99,1325.74,1324.99,1325.54,1079
9/28/2016 5:00:00 AM,1325.56,1326.11,1325.54,1325.72,1018
9/28/2016 5:30:00 AM,1325.7,1325.95,1325.49,1325.69,1447
9/28/2016 6:00:00 AM,1325.64,1325.73,1324.12,1324.83,1930
9/28/2016 6:30:00 AM,1324.88,1325.32,1323.7,1324.66,2058
9/28/2016 7:00:00 AM,1324.61,1324.66,1322.63,1322.67,2841
9/28/2016 7:30:00 AM,1322.68,1323.95,1322.43,1323.14,2817
9/28/2016 8:00:00 AM,1323.11,1323.65,1322.74,1323.49,2247
9/28/2016 8:30:00 AM,1323.48,1324.56,1323.29,1324.25,2355
9/28/2016 9:00:00 AM,1324.22,1325.12,1323.81,1324.7,1897
9/28/2016 9:30:00 AM,1324.75,1325.25,1324.66,1324.94,1362
9/28/2016 10:00:00 AM,1324.87,1326.6,1324.61,1325.3,1829
9/28/2016 10:30:00 AM,1325.29,1325.88,1325.1,1325.56,1741
9/28/2016 11:00:00 AM,1325.57,1326.28,1325.1,1325.32,1485
9/28/2016 11:30:00 AM,1325.31,1326.96,1325.22,1326.9,1431
9/28/2016 12:00:00 PM,1326.87,1326.87,1325.36,1325.5,1684
9/28/2016 12:30:00 PM,1325.47,1326.56,1324.11,1324.65,2049
9/28/2016 1:00:00 PM,1324.69,1324.97,1323.02,1323.5,2131
9/28/2016 1:30:00 PM,1323.46,1325.01,1322.95,1323.59,2580
9/28/2016 2:00:00 PM,1323.63,1323.89,1321.84,1322.76,3464
9/28/2016 2:30:00 PM,1322.85,1323.06,1320.57,1320.65,3260
9/28/2016 3:00:00 PM,1320.66,1320.76,1318.02,1320.05,3360
9/28/2016 3:30:00 PM,1320.09,1322.29,1319.64,1321.5,1914
9/28/2016 4:00:00 PM,1321.46,1321.98,1319.51,1319.59,1907
9/28/2016 4:30:00 PM,1319.58,1321.81,1319.04,1321.81,2114
9/28/2016 5:00:00 PM,1321.76,1321.76,1320.28,1320.68,2100
9/28/2016 5:30:00 PM,1320.79,1323.13,1320.68,1322.58,2442
9/28/2016 6:00:00 PM,1322.57,1324.19,1322.39,1322.6,3228
9/28/2016 6:30:00 PM,1322.62,1322.97,1320.69,1322.2,2999
9/28/2016 7:00:00 PM,1322.25,1322.79,1321.96,1322.52,2396
9/28/2016 7:30:00 PM,1322.54,1323.34,1322.07,1322.94,2431
9/28/2016 8:00:00 PM,1322.97,1323.29,1322.02,1322.45,1278
9/28/2016 8:30:00 PM,1322.35,1322.45,1320.93,1320.98,470
9/28/2016 10:00:00 PM,1322.1,1322.58,1321.32,1321.73,585
9/28/2016 10:30:00 PM,1321.67,1322.68,1321.67,1322.47,778
9/28/2016 11:00:00 PM,1322.53,1323.88,1322.23,1323.46,1154
9/28/2016 11:30:00 PM,1323.42,1323.71,1322.8,1323.48,1516
9/29/2016 12:00:00 AM,1323.45,1325.81,1322.82,1325.46,2383
9/29/2016 12:30:00 AM,1325.44,1325.61,1324.15,1324.28,1989
9/29/2016 1:00:00 AM,1324.26,1324.56,1322.55,1323.37,3297
9/29/2016 1:30:00 AM,1323.36,1325.67,1323.3,1324.55,2966
9/29/2016 2:00:00 AM,1324.54,1325.77,1324.05,1324.84,2259
9/29/2016 2:30:00 AM,1324.85,1325.05,1324.51,1324.83,1496
9/29/2016 3:00:00 AM,1324.85,1325.53,1324.8,1325.11,1366
9/29/2016 3:30:00 AM,1325.1,1325.2,1324.31,1324.6,1101
9/29/2016 4:00:00 AM,1324.64,1324.91,1324.38,1324.47,1181
9/29/2016 4:30:00 AM,1324.43,1325.03,1324.18,1324.78,1603
9/29/2016 5:00:00 AM,1324.77,1325,1323.18,1323.42,1666
9/29/2016 5:30:00 AM,1323.49,1323.83,1322.95,1323.03,2263
9/29/2016 6:00:00 AM,1322.93,1323.24,1320.86,1321.85,2589
9/29/2016 6:30:00 AM,1321.86,1322.58,1320.21,1320.8,2634
9/29/2016 7:00:00 AM,1320.78,1322.19,1320.54,1322.09,3162
9/29/2016 7:30:00 AM,1322.1,1322.23,1321.38,1321.6,2890
9/29/2016 8:00:00 AM,1321.63,1322.5,1321.37,1321.79,2228
9/29/2016 8:30:00 AM,1321.78,1321.99,1321.63,1321.63,1861
9/29/2016 9:00:00 AM,1321.59,1321.78,1321.45,1321.62,1224
9/29/2016 9:30:00 AM,1321.63,1321.99,1321.29,1321.6,2317
9/29/2016 10:00:00 AM,1321.63,1321.9,1320.38,1321.37,1793
9/29/2016 10:30:00 AM,1321.38,1321.4,1319.46,1319.63,2522
9/29/2016 11:00:00 AM,1319.62,1321.06,1319.13,1320.96,2638
9/29/2016 11:30:00 AM,1320.94,1321.48,1320.8,1321.13,2001
9/29/2016 12:00:00 PM,1321.08,1321.99,1318.79,1320.15,2986
9/29/2016 12:30:00 PM,1320.2,1320.2,1316.45,1317.9,4807
9/29/2016 1:00:00 PM,1318,1319.45,1316.41,1319.17,4298
9/29/2016 1:30:00 PM,1319.2,1320.42,1317.97,1319.37,4048
9/29/2016 2:00:00 PM,1319.47,1322.04,1318.29,1320.06,3953
9/29/2016 2:30:00 PM,1319.97,1320.49,1317.87,1318.3,3217
9/29/2016 3:00:00 PM,1318.33,1319.3,1316.08,1318.6,4031
9/29/2016 3:30:00 PM,1318.52,1319.37,1317.75,1317.81,2842
9/29/2016 4:00:00 PM,1317.8,1319.56,1317.63,1319.05,2232
9/29/2016 4:30:00 PM,1319.14,1322.51,1319.05,1321.88,3811
9/29/2016 5:00:00 PM,1321.89,1324.34,1321.59,1322.91,4347
9/29/2016 5:30:00 PM,1322.88,1324.18,1322.8,1324.06,3182
9/29/2016 6:00:00 PM,1323.99,1324.39,1322.06,1322.52,3574
9/29/2016 6:30:00 PM,1322.53,1322.77,1321.05,1321.76,2608
9/29/2016 7:00:00 PM,1321.77,1322.14,1320.95,1321.77,2413
9/29/2016 7:30:00 PM,1321.8,1321.89,1320.53,1321.59,2758
9/29/2016 8:00:00 PM,1321.54,1321.72,1320.29,1320.31,1503
9/29/2016 8:30:00 PM,1320.29,1320.7,1319.66,1319.71,378
9/29/2016 10:00:00 PM,1320.31,1321.53,1320.2,1321.16,616
9/29/2016 10:30:00 PM,1321.19,1322.51,1321.1,1322.03,1018
9/29/2016 11:00:00 PM,1322.08,1322.69,1321.77,1322.18,1022
9/29/2016 11:30:00 PM,1322.2,1322.41,1321.52,1322.11,1530
9/30/2016 12:00:00 AM,1322.07,1322.67,1321.53,1322.42,2052
9/30/2016 12:30:00 AM,1322.43,1323.5,1322.36,1323.49,2341
9/30/2016 1:00:00 AM,1323.43,1324.26,1323.32,1323.73,2796
9/30/2016 1:30:00 AM,1323.77,1324.74,1323.61,1324.44,2427
9/30/2016 2:00:00 AM,1324.46,1324.72,1320.79,1324.16,2669
9/30/2016 2:30:00 AM,1324.17,1324.49,1323.38,1323.63,2163
9/30/2016 3:00:00 AM,1323.64,1323.78,1321.25,1322.29,2340
9/30/2016 3:30:00 AM,1322.28,1322.7,1321.83,1322.26,1376
9/30/2016 4:00:00 AM,1322.28,1322.68,1321.87,1322.46,1330
9/30/2016 4:30:00 AM,1322.47,1323.78,1322.29,1323.73,1546
9/30/2016 5:00:00 AM,1323.71,1323.79,1323.17,1323.67,1347
9/30/2016 5:30:00 AM,1323.69,1324.23,1323.28,1323.88,1939
9/30/2016 6:00:00 AM,1323.89,1325.31,1323.7,1324.48,3030
9/30/2016 6:30:00 AM,1324.49,1324.75,1322.92,1323.36,2670
9/30/2016 7:00:00 AM,1323.41,1324.39,1323.01,1323.84,3365
9/30/2016 7:30:00 AM,1323.94,1325.8,1323.85,1325.76,3380
9/30/2016 8:00:00 AM,1325.77,1327.01,1325.49,1325.9,3462
9/30/2016 8:30:00 AM,1325.93,1327.01,1325.76,1326.06,3448
9/30/2016 9:00:00 AM,1326.08,1327.19,1326.02,1326.18,2793
9/30/2016 9:30:00 AM,1326.19,1327.78,1326.11,1326.47,3069
9/30/2016 10:00:00 AM,1326.48,1326.99,1325.66,1326.25,2717
9/30/2016 10:30:00 AM,1326.22,1326.82,1325.85,1326.07,2362
9/30/2016 11:00:00 AM,1325.99,1326.85,1325.84,1325.94,2227
9/30/2016 11:30:00 AM,1325.95,1326.04,1324.86,1325.3,2720
9/30/2016 12:00:00 PM,1325.28,1325.31,1322.28,1322.39,3262
9/30/2016 12:30:00 PM,1322.48,1328.05,1322.26,1327.35,4250
9/30/2016 1:00:00 PM,1327.37,1328.06,1325.98,1326.33,3656
9/30/2016 1:30:00 PM,1326.34,1326.76,1321.11,1322.52,4771
9/30/2016 2:00:00 PM,1322.56,1323.67,1316.99,1322.35,5297
9/30/2016 2:30:00 PM,1322.3,1323.59,1320.65,1322.54,4013
9/30/2016 3:00:00 PM,1322.51,1322.72,1319.23,1320.89,4093
9/30/2016 3:30:00 PM,1320.91,1321.45,1318.87,1319.55,3411
9/30/2016 4:00:00 PM,1319.57,1320.35,1318.37,1318.66,2822
9/30/2016 4:30:00 PM,1318.68,1318.78,1316.08,1317.76,3739
9/30/2016 5:00:00 PM,1317.78,1318.13,1313.83,1314.12,3533
9/30/2016 5:30:00 PM,1314.15,1315.49,1313.25,1315.01,2035
9/30/2016 6:00:00 PM,1314.93,1316.66,1314.49,1316.14,2268
9/30/2016 6:30:00 PM,1316.12,1317.83,1314.47,1315.49,3010
9/30/2016 7:00:00 PM,1315.48,1317.56,1315.08,1317.53,2872
9/30/2016 7:30:00 PM,1317.44,1318.07,1317.25,1317.45,2147
9/30/2016 8:00:00 PM,1317.52,1317.84,1316.85,1317.54,383
9/30/2016 8:30:00 PM,1317.57,1317.69,1315.37,1315.71,577
10/2/2016 10:00:00 PM,1318.09,1318.48,1315.46,1316.09,936
10/2/2016 10:30:00 PM,1316.07,1316.23,1315.86,1315.86,271
10/2/2016 11:00:00 PM,1315.81,1316.51,1315.16,1316.47,907
10/2/2016 11:30:00 PM,1316.45,1316.87,1315.57,1315.66,916
10/3/2016 12:00:00 AM,1315.65,1316.38,1315.45,1315.96,859
10/3/2016 12:30:00 AM,1316.06,1319.42,1315.57,1318.75,1824
10/3/2016 1:00:00 AM,1318.66,1319.17,1318.17,1318.97,761
10/3/2016 1:30:00 AM,1319.03,1319.64,1317.35,1318.84,1888
10/3/2016 2:00:00 AM,1318.88,1319.18,1316.69,1317.11,1855
10/3/2016 2:30:00 AM,1317.09,1317.11,1315.11,1316.2,2116
10/3/2016 3:00:00 AM,1316.18,1316.29,1315.2,1315.5,1361
10/3/2016 3:30:00 AM,1315.45,1315.91,1315.16,1315.61,1711
10/3/2016 4:00:00 AM,1315.6,1315.85,1314.35,1314.74,2306
10/3/2016 4:30:00 AM,1314.73,1314.94,1314.05,1314.4,2135
10/3/2016 5:00:00 AM,1314.42,1315.46,1314.28,1314.86,1577
10/3/2016 5:30:00 AM,1314.76,1315,1314.35,1314.97,1801
10/3/2016 6:00:00 AM,1314.88,1315.6,1314.37,1314.66,2022
10/3/2016 6:30:00 AM,1314.68,1315.75,1314.44,1315.47,2114
10/3/2016 7:00:00 AM,1315.5,1316.3,1315.34,1315.72,2427
10/3/2016 7:30:00 AM,1315.71,1316.7,1315.33,1316.27,2541
10/3/2016 8:00:00 AM,1316.31,1316.54,1315.57,1315.8,2115
10/3/2016 8:30:00 AM,1315.74,1316.15,1315.32,1315.36,1967
10/3/2016 9:00:00 AM,1315.38,1316.49,1314.97,1315.7,2710
10/3/2016 9:30:00 AM,1315.72,1318.15,1315.37,1317.49,3086
10/3/2016 10:00:00 AM,1317.51,1317.85,1317.17,1317.63,1631
10/3/2016 10:30:00 AM,1317.64,1318.13,1317.23,1317.93,1592
10/3/2016 11:00:00 AM,1318,1318.33,1317,1317.43,2117
10/3/2016 11:30:00 AM,1317.41,1317.52,1316.71,1317.4,1608
10/3/2016 12:00:00 PM,1317.41,1317.53,1315.03,1316.67,2327
10/3/2016 12:30:00 PM,1316.66,1317.04,1312.88,1313.43,2887
10/3/2016 1:00:00 PM,1313.46,1314.53,1312.8,1313.69,3031
10/3/2016 1:30:00 PM,1313.7,1315.22,1313.42,1313.73,3187
10/3/2016 2:00:00 PM,1313.82,1313.82,1311.13,1312.92,4153
10/3/2016 2:30:00 PM,1312.9,1313.88,1311.66,1312.02,3774
10/3/2016 3:00:00 PM,1311.98,1312.42,1311.03,1312.24,3196
10/3/2016 3:30:00 PM,1312.26,1312.73,1311.46,1311.67,3129
10/3/2016 4:00:00 PM,1311.58,1312.27,1309.86,1310.6,3098
10/3/2016 4:30:00 PM,1310.65,1311.36,1310.18,1311.1,3131
10/3/2016 5:00:00 PM,1311.11,1311.38,1309.37,1310.31,2390
10/3/2016 5:30:00 PM,1310.39,1312.08,1310.31,1311.6,1995
10/3/2016 6:00:00 PM,1311.63,1311.99,1310.2,1311.33,2015
10/3/2016 6:30:00 PM,1311.34,1311.53,1310.88,1311.35,1773
10/3/2016 7:00:00 PM,1311.32,1312.35,1311.32,1311.89,1534
10/3/2016 7:30:00 PM,1311.9,1313.57,1311.64,1313.36,2597
10/3/2016 8:00:00 PM,1313.35,1313.46,1312.6,1312.69,1043
10/3/2016 8:30:00 PM,1312.63,1312.7,1311.01,1311.6,504
10/3/2016 10:00:00 PM,1311.79,1312.94,1311.69,1312.91,508
10/3/2016 10:30:00 PM,1312.71,1312.96,1312.34,1312.9,730
10/3/2016 11:00:00 PM,1312.95,1312.95,1311.82,1312.17,939
10/3/2016 11:30:00 PM,1312.21,1313.01,1311.77,1311.86,1733
10/4/2016 12:00:00 AM,1311.81,1311.83,1310.15,1311.03,2382
10/4/2016 12:30:00 AM,1311.02,1311.35,1310.28,1310.31,2034
10/4/2016 1:00:00 AM,1310.3,1311.48,1309.98,1311.31,1614
10/4/2016 1:30:00 AM,1311.33,1311.36,1310.73,1310.88,1837
10/4/2016 2:00:00 AM,1310.93,1311.17,1308.81,1309.01,2391
10/4/2016 2:30:00 AM,1309,1309.57,1308.29,1309.29,2313
10/4/2016 3:00:00 AM,1309.31,1311.19,1309.08,1310.28,1893
10/4/2016 3:30:00 AM,1310.24,1311.42,1307.94,1310.44,2437
10/4/2016 4:00:00 AM,1310.41,1311.01,1309.97,1310.73,1486
10/4/2016 4:30:00 AM,1310.71,1311.14,1310.23,1311.05,1738
10/4/2016 5:00:00 AM,1311.04,1312.16,1310.87,1312.16,1848
10/4/2016 5:30:00 AM,1312.09,1312.15,1311.16,1311.16,1605
10/4/2016 6:00:00 AM,1311.09,1311.62,1310.47,1311.08,2173
10/4/2016 6:30:00 AM,1311.09,1311.33,1308.66,1308.85,2231
10/4/2016 7:00:00 AM,1308.87,1309.12,1306.88,1307.66,3690
10/4/2016 7:30:00 AM,1307.56,1308.59,1307.05,1308.06,3505
10/4/2016 8:00:00 AM,1308.02,1309.05,1307.34,1308.59,3043
10/4/2016 8:30:00 AM,1308.56,1309.94,1308.39,1309.44,2371
10/4/2016 9:00:00 AM,1309.48,1310.13,1308.94,1309.05,1904
10/4/2016 9:30:00 AM,1309.07,1309.52,1307.77,1308.36,2085
10/4/2016 10:00:00 AM,1308.32,1308.62,1307.64,1308.25,913
10/4/2016 10:30:00 AM,1308.15,1309.5,1308.05,1309.17,1144
10/4/2016 11:00:00 AM,1309.12,1310.52,1308.33,1308.98,1776
10/4/2016 11:30:00 AM,1309.01,1309.45,1307.75,1307.75,2449
10/4/2016 12:00:00 PM,1307.78,1308.08,1296.06,1298.15,4544
10/4/2016 12:30:00 PM,1298.2,1298.46,1291.41,1291.85,2727
10/4/2016 1:00:00 PM,1291.75,1293.19,1289.72,1290.95,2503
10/4/2016 1:30:00 PM,1290.93,1291.03,1281.58,1284.84,3422
10/4/2016 2:00:00 PM,1284.79,1286.61,1283.64,1284.59,2559
10/4/2016 2:30:00 PM,1284.63,1285.43,1282.93,1284.1,2311
10/4/2016 3:00:00 PM,1284.19,1284.52,1281.75,1282.36,3725
10/4/2016 3:30:00 PM,1282.38,1283.65,1273.88,1277.12,5422
10/4/2016 4:00:00 PM,1277.21,1277.42,1274.69,1275.81,4247
10/4/2016 4:30:00 PM,1275.82,1276.19,1270.51,1271.09,4701
10/4/2016 5:00:00 PM,1271.07,1271.28,1266.95,1267.79,4743
10/4/2016 5:30:00 PM,1267.8,1273.61,1267.49,1272.71,4016
10/4/2016 6:00:00 PM,1272.75,1273.37,1270.46,1272.28,2905
10/4/2016 6:30:00 PM,1272.26,1272.53,1268.46,1268.91,2311
10/4/2016 7:00:00 PM,1268.88,1271.36,1268.87,1271.31,2407
10/4/2016 7:30:00 PM,1271.33,1271.41,1267.89,1268.59,2422
10/4/2016 8:00:00 PM,1268.72,1270.48,1268.24,1269.12,2512
10/4/2016 8:30:00 PM,1269.09,1269.93,1267.79,1267.99,574
10/4/2016 10:00:00 PM,1268.37,1268.91,1267.76,1268.63,1068
10/4/2016 10:30:00 PM,1268.64,1269.07,1267.86,1268.03,540
10/4/2016 11:00:00 PM,1268.04,1270.02,1266.54,1269.94,1761
10/4/2016 11:30:00 PM,1269.97,1270.77,1267.73,1268.2,2678
10/5/2016 12:00:00 AM,1268.32,1271.1,1268.22,1270.85,1531
10/5/2016 12:30:00 AM,1270.84,1271.62,1270.64,1271.11,2391
10/5/2016 1:00:00 AM,1271.1,1271.81,1270.97,1271.78,1970
10/5/2016 1:30:00 AM,1271.79,1272.15,1271.48,1271.89,1727
10/5/2016 2:00:00 AM,1271.86,1272.76,1271.82,1272.07,1974
10/5/2016 2:30:00 AM,1272.09,1273.67,1271.87,1272.71,1935
10/5/2016 3:00:00 AM,1272.69,1273.98,1272.56,1273.41,1875
10/5/2016 3:30:00 AM,1273.4,1274.5,1273.34,1274.33,1558
10/5/2016 4:00:00 AM,1274.35,1275.03,1273.48,1273.62,2139
10/5/2016 4:30:00 AM,1273.64,1274.74,1273.06,1274.5,2051
10/5/2016 5:00:00 AM,1274.4,1275.14,1274.01,1274.05,1605
10/5/2016 5:30:00 AM,1274.07,1274.36,1273.02,1273.39,1877
10/5/2016 6:00:00 AM,1273.38,1273.4,1271.93,1272.28,2829
10/5/2016 6:30:00 AM,1272.37,1272.91,1271.1,1271.1,2499
