Time,Open,High,Low,Close,Volume
2024-07-29 05:00:00,487.14,488.45,483.65,483.82,37225
2024-07-29 06:00:00,483.82,484.14,477.5,478.27,36084
2024-07-29 07:00:00,478.27,479.07,473.46,474.81,36754
2024-07-29 08:00:00,474.81,477.3,470.91,471.73,71073
2024-07-29 09:00:00,471.73,474.1,465.73,468.03,72378
2024-07-29 10:00:00,468.03,470.08,460.07,460.37,69575
2024-07-29 11:00:00,460.37,462.19,457.84,459.5,72209
2024-07-29 12:00:00,459.5,460.53,453.29,454.66,71307
2024-07-29 13:00:00,454.66,455.54,445.8,446.53,86485
2024-07-29 14:00:00,446.53,450.01,435.11,438.87,89428
2024-07-29 15:00:00,438.87,440.55,426.9,428.03,95868
2024-07-29 16:00:00,428.03,429.29,421.14,424.4,89493
2024-07-29 17:00:00,424.4,424.55,412.57,415.76,92925
2024-07-29 18:00:00,415.76,418.72,412.76,415.78,92832
2024-07-29 19:00:00,415.78,417.84,412.22,414.73,90498
2024-07-29 20:00:00,414.73,416.85,401.25,401.38,88053
2024-07-29 21:00:00,401.38,401.71,397.88,397.99,28679
2024-07-29 22:00:00,397.99,398.01,394.28,394.34,6016
2024-07-29 23:00:00,394.34,394.66,389.92,390.34,30089
2024-07-30 00:00:00,390.34,390.41,385.79,386.44,36699
2024-07-30 01:00:00,386.44,386.96,383.18,383.35,35854
2024-07-30 02:00:00,383.35,392.89,364.32,368.89,36966
2024-07-30 03:00:00,368.89,369.29,363.95,364.96,36728
2024-07-30 04:00:00,364.96,365.73,362.91,363.6,36532
2024-07-30 05:00:00,363.6,364.04,360.44,360.61,34756
2024-07-30 06:00:00,360.61,360.63,357.49,357.74,35510
2024-07-30 07:00:00,357.74,357.96,354.43,354.69,37014
2024-07-30 08:00:00,354.69,355.58,351.52,353.42,74790
2024-07-30 09:00:00,353.42,354.09,348.06,348.74,73440
2024-07-30 10:00:00,348.74,350.21,347.21,348.59,72010
2024-07-30 11:00:00,348.59,349.56,340.48,341.19,73112
2024-07-30 12:00:00,341.19,341.48,336.58,338.17,73798
2024-07-30 13:00:00,338.17,344.3,337.66,343.57,90734
2024-07-30 14:00:00,343.57,344.44,338.61,340.04,96954
2024-07-30 15:00:00,340.04,341.93,334.06,334.73,89906
2024-07-30 16:00:00,334.73,337.29,331.94,335.6,92697
2024-07-30 17:00:00,335.6,337.0,332.67,334.44,92052
2024-07-30 18:00:00,334.44,336.09,331.41,333.78,92398
2024-07-30 19:00:00,333.78,334.75,327.3,328.15,80957
2024-07-30 20:00:00,328.15,329.36,324.76,325.52,90764
2024-07-30 21:00:00,325.52,325.57,322.85,323.19,29790
2024-07-30 22:00:00,323.19,323.31,320.3,320.33,6350
2024-07-30 23:00:00,320.33,320.62,316.26,316.63,28260
2024-07-31 00:00:00,316.63,316.82,314.2,314.41,37406
2024-07-31 01:00:00,314.41,315.3,314.0,314.59,34151
2024-07-31 02:00:00,314.59,315.19,313.33,313.76,37871
2024-07-31 03:00:00,313.76,313.99,312.38,312.82,33868
2024-07-31 04:00:00,312.82,313.55,311.91,312.99,36381
2024-07-31 05:00:00,312.99,313.64,312.54,312.93,38197
2024-07-31 06:00:00,312.93,319.42,305.88,308.18,37996
2024-07-31 07:00:00,308.18,308.65,307.84,307.96,34660
2024-07-31 08:00:00,307.96,308.63,306.44,307.37,69176
2024-07-31 09:00:00,307.37,308.75,306.17,306.7,66594
2024-07-31 10:00:00,306.7,307.42,305.06,306.68,79889
2024-07-31 11:00:00,306.68,308.12,306.11,307.34,72371
2024-07-31 12:00:00,307.34,309.41,306.21,308.21,72377
2024-07-31 13:00:00,308.21,310.18,307.22,308.81,85859
2024-07-31 14:00:00,308.81,309.74,307.17,308.16,86903
2024-07-31 15:00:00,308.16,308.89,305.32,307.27,84750
2024-07-31 16:00:00,307.27,307.76,305.26,305.62,86639
2024-07-31 17:00:00,305.62,308.22,305.19,307.97,89518
2024-07-31 18:00:00,307.97,311.15,307.89,309.55,90737
2024-07-31 19:00:00,309.55,311.47,308.33,310.19,86554
2024-07-31 20:00:00,310.19,313.13,309.17,310.09,93249
2024-07-31 21:00:00,310.09,310.7,309.57,309.64,31219
2024-07-31 22:00:00,309.64,309.93,309.61,309.68,5831
2024-07-31 23:00:00,309.68,310.11,308.76,309.14,28164
2024-08-01 00:00:00,309.14,309.93,308.99,309.4,35952
2024-08-01 01:00:00,309.4,309.97,308.55,309.72,36053
2024-08-01 02:00:00,309.72,311.51,309.48,310.48,35724
2024-08-01 03:00:00,310.48,310.98,309.86,310.65,35671
2024-08-01 04:00:00,310.65,312.09,310.45,311.69,37404
2024-08-01 05:00:00,311.69,312.46,310.99,311.93,37934
2024-08-01 06:00:00,311.93,313.3,311.31,312.29,35645
2024-08-01 07:00:00,312.29,312.93,311.71,311.89,36856
2024-08-01 08:00:00,311.89,314.47,310.77,311.49,72499
2024-08-01 09:00:00,311.49,313.64,310.94,313.43,73537
2024-08-01 10:00:00,313.43,314.06,312.15,312.7,70876
2024-08-01 11:00:00,312.7,313.86,309.66,310.38,73669
2024-08-01 12:00:00,310.38,311.39,308.27,311.08,74610
2024-08-01 13:00:00,311.08,314.19,310.52,313.46,94045
2024-08-01 14:00:00,313.46,315.11,311.08,314.55,93221
2024-08-01 15:00:00,314.55,315.34,310.97,312.31,88673
2024-08-01 16:00:00,312.31,314.02,311.16,311.63,86746
2024-08-01 17:00:00,311.63,311.94,308.5,309.22,96102
2024-08-01 18:00:00,309.22,309.23,305.18,305.95,90017
2024-08-01 19:00:00,305.95,307.51,304.04,304.53,83228
2024-08-01 20:00:00,304.53,307.97,303.23,307.37,88460
2024-08-01 21:00:00,307.37,308.12,307.02,307.87,30753
2024-08-01 22:00:00,307.87,307.92,307.68,307.75,5911
2024-08-01 23:00:00,307.75,308.5,307.29,308.01,31060
2024-08-02 00:00:00,308.01,309.61,307.73,309.22,35448
2024-08-02 01:00:00,309.22,309.37,308.41,308.7,36274
2024-08-02 02:00:00,308.7,310.7,308.42,310.55,37763
2024-08-02 03:00:00,310.55,311.34,310.0,311.18,35565
2024-08-02 04:00:00,311.18,312.19,310.77,311.13,34491
2024-08-02 05:00:00,311.13,311.9,310.64,311.33,36556
2024-08-02 06:00:00,311.33,312.17,311.11,311.39,37691
2024-08-02 07:00:00,311.39,313.0,310.86,312.95,35839
2024-08-02 08:00:00,312.95,315.11,312.0,314.34,69063
2024-08-02 09:00:00,314.34,316.11,314.01,315.39,71365
2024-08-02 10:00:00,315.39,316.29,313.74,315.72,75834
2024-08-02 11:00:00,315.72,317.26,315.04,316.07,69682
2024-08-02 12:00:00,316.07,316.61,313.9,315.01,72919
2024-08-02 13:00:00,315.01,317.32,313.47,316.65,88804
2024-08-02 14:00:00,316.65,318.02,313.21,314.1,86738
2024-08-02 15:00:00,314.1,315.36,312.35,314.36,82988
2024-08-02 16:00:00,314.36,314.88,311.2,312.63,91917
2024-08-02 17:00:00,312.63,313.51,310.67,312.73,90406
2024-08-02 18:00:00,312.73,313.95,311.02,312.89,91893
2024-08-02 19:00:00,312.89,315.58,311.89,313.46,91205
2024-08-02 20:00:00,313.46,314.88,312.19,313.62,90033
2024-08-02 21:00:00,313.62,314.39,313.32,314.09,31082
2024-08-02 22:00:00,314.09,314.24,313.96,314.09,5867
2024-08-02 23:00:00,314.09,314.66,313.37,314.48,27724
2024-08-05 00:00:00,314.48,315.49,314.16,314.68,37276
2024-08-05 01:00:00,314.68,314.9,313.09,313.87,35195
2024-08-05 02:00:00,313.87,314.16,312.24,312.57,35639
2024-08-05 03:00:00,312.57,312.65,308.97,309.29,34748
2024-08-05 04:00:00,309.29,310.16,306.87,307.53,36698
2024-08-05 05:00:00,307.53,308.29,305.2,305.56,36903
2024-08-05 06:00:00,305.56,305.79,302.95,303.23,33968
2024-08-05 07:00:00,303.23,304.07,300.08,300.55,38058
2024-08-05 08:00:00,300.55,301.1,298.54,299.21,72211
2024-08-05 09:00:00,299.21,301.74,292.45,294.06,72470
2024-08-05 10:00:00,294.06,294.92,290.99,294.21,70095
2024-08-05 11:00:00,294.21,294.51,287.45,288.18,71136
2024-08-05 12:00:00,288.18,289.28,283.15,283.7,71752
2024-08-05 13:00:00,283.7,284.53,280.05,280.97,82438
2024-08-05 14:00:00,280.97,283.8,278.58,279.65,90705
2024-08-05 15:00:00,279.65,281.71,276.89,277.76,91563
2024-08-05 16:00:00,277.76,278.68,274.32,275.68,90770
2024-08-05 17:00:00,275.68,276.36,271.22,273.03,90238
2024-08-05 18:00:00,273.03,273.43,267.9,270.74,89247
2024-08-05 19:00:00,270.74,272.06,267.97,269.28,89789
2024-08-05 20:00:00,269.28,270.69,266.99,267.94,92085
2024-08-05 21:00:00,267.94,268.12,264.39,264.8,30450
2024-08-05 22:00:00,264.8,264.82,254.09,258.68,5777
2024-08-05 23:00:00,258.68,258.93,255.66,255.84,29874
2024-08-06 00:00:00,255.84,256.21,254.4,254.59,34593
2024-08-06 01:00:00,254.59,255.14,253.25,253.44,33981
2024-08-06 02:00:00,253.44,253.78,251.99,252.23,34460
2024-08-06 03:00:00,252.23,252.49,249.36,249.7,35716
2024-08-06 04:00:00,249.7,249.81,246.64,246.71,35844
2024-08-06 05:00:00,246.71,247.06,242.94,243.34,36820
2024-08-06 06:00:00,243.34,244.08,240.35,241.03,35450
2024-08-06 07:00:00,241.03,241.54,238.51,238.58,36081
2024-08-06 08:00:00,238.58,240.17,237.53,238.71,68834
2024-08-06 09:00:00,238.71,239.4,237.43,238.52,74585
2024-08-06 10:00:00,238.52,239.19,235.48,235.92,74825
2024-08-06 11:00:00,235.92,236.6,230.72,230.82,66754
2024-08-06 12:00:00,230.82,233.49,230.34,232.04,69017
2024-08-06 13:00:00,232.04,232.64,229.05,229.88,96318
2024-08-06 14:00:00,229.88,231.1,226.38,227.11,93883
2024-08-06 15:00:00,227.11,227.67,224.28,226.66,81202
2024-08-06 16:00:00,226.66,227.27,221.9,222.35,94124
2024-08-06 17:00:00,222.35,222.55,218.11,219.0,93874
2024-08-06 18:00:00,219.0,220.53,216.49,217.7,86867
2024-08-06 19:00:00,217.7,218.87,214.5,216.31,94639
2024-08-06 20:00:00,216.31,216.4,210.47,211.74,81771
2024-08-06 21:00:00,211.74,211.86,210.12,210.38,29367
2024-08-06 22:00:00,210.38,210.4,208.12,208.15,6402
2024-08-06 23:00:00,208.15,208.73,205.1,205.24,28696
2024-08-07 00:00:00,205.24,205.51,203.6,203.73,36070
2024-08-07 01:00:00,203.73,203.84,200.02,200.18,35301
2024-08-07 02:00:00,200.18,200.52,197.91,197.91,36935
2024-08-07 03:00:00,197.91,198.16,195.12,195.48,36085
2024-08-07 04:00:00,195.48,195.74,193.26,193.54,32151
2024-08-07 05:00:00,193.54,194.4,192.41,192.47,37300
2024-08-07 06:00:00,192.47,192.6,190.82,190.89,37395
2024-08-07 07:00:00,190.89,191.14,187.96,188.25,36603
2024-08-07 08:00:00,188.25,190.04,187.37,188.3,74557
2024-08-07 09:00:00,188.3,189.46,187.81,188.72,73689
2024-08-07 10:00:00,188.72,193.6,185.64,188.73,72195
2024-08-07 11:00:00,188.73,192.21,184.2,187.52,71021
2024-08-07 12:00:00,187.52,189.91,178.52,181.72,71238
2024-08-07 13:00:00,181.72,193.0,179.32,181.02,90247
2024-08-07 14:00:00,181.02,188.42,179.63,183.78,88090
2024-08-07 15:00:00,183.78,184.71,175.76,181.29,86754
2024-08-07 16:00:00,181.29,184.55,169.78,172.57,96151
2024-08-07 17:00:00,172.57,183.76,169.71,178.07,89519
2024-08-07 18:00:00,178.07,190.06,176.7,187.18,89508
2024-08-07 19:00:00,187.18,191.47,178.92,183.74,88196
2024-08-07 20:00:00,183.74,195.8,181.89,191.72,90508
2024-08-07 21:00:00,191.72,194.76,183.07,188.37,30598
2024-08-07 22:00:00,188.37,188.47,187.24,187.54,5773
2024-08-07 23:00:00,187.54,187.87,185.45,186.22,30942
2024-08-08 00:00:00,186.22,191.27,181.4,182.32,34643
2024-08-08 01:00:00,182.32,183.92,180.0,182.43,37065
2024-08-08 02:00:00,182.43,186.08,181.91,185.81,37038
2024-08-08 03:00:00,185.81,188.88,181.2,181.66,36254
2024-08-08 04:00:00,181.66,183.25,180.05,180.83,32117
2024-08-08 05:00:00,180.83,183.73,177.67,179.89,36413
2024-08-08 06:00:00,179.89,183.41,179.59,180.98,34807
2024-08-08 07:00:00,180.98,184.82,180.86,183.55,37957
2024-08-08 08:00:00,183.55,192.26,180.94,191.13,74641
2024-08-08 09:00:00,191.13,198.17,188.31,191.59,71989
2024-08-08 10:00:00,191.59,195.24,187.79,190.1,68177
2024-08-08 11:00:00,190.1,191.38,180.2,186.79,70788
2024-08-08 12:00:00,186.79,191.43,183.32,187.3,69247
2024-08-08 13:00:00,187.3,201.02,184.92,199.74,92072
2024-08-08 14:00:00,199.74,209.66,196.13,207.67,88333
2024-08-08 15:00:00,207.67,209.48,197.56,203.26,91807
2024-08-08 16:00:00,203.26,208.41,201.18,202.15,95152
2024-08-08 17:00:00,202.15,207.15,197.38,203.78,94327
2024-08-08 18:00:00,203.78,211.42,200.68,202.27,94912
2024-08-08 19:00:00,202.27,204.36,193.66,199.31,90269
2024-08-08 20:00:00,199.31,206.38,196.47,199.81,87370
2024-08-08 21:00:00,199.81,202.43,197.51,201.0,28543
2024-08-08 22:00:00,201.0,201.43,200.5,200.58,6204
2024-08-08 23:00:00,200.58,206.76,199.87,205.52,31703
2024-08-09 00:00:00,205.52,207.56,203.14,207.22,35226
2024-08-09 01:00:00,207.22,212.04,205.46,210.56,37048
2024-08-09 02:00:00,210.56,214.14,209.78,212.14,36546
2024-08-09 03:00:00,212.14,218.98,205.86,208.74,35947
2024-08-09 04:00:00,208.74,213.06,207.09,212.86,34128
2024-08-09 05:00:00,212.86,221.73,206.62,216.67,35412
2024-08-09 06:00:00,216.67,220.47,215.92,219.76,35867
2024-08-09 07:00:00,219.76,224.85,218.98,224.72,36702
2024-08-09 08:00:00,224.72,226.78,216.97,218.72,75137
2024-08-09 09:00:00,218.72,228.06,217.76,222.43,70059
2024-08-09 10:00:00,222.43,231.66,219.39,227.05,71384
2024-08-09 11:00:00,227.05,233.62,220.28,227.6,71611
2024-08-09 12:00:00,227.6,234.23,224.18,224.92,68063
2024-08-09 13:00:00,224.92,228.66,219.12,223.69,92861
2024-08-09 14:00:00,223.69,227.41,213.88,216.37,87832
2024-08-09 15:00:00,216.37,224.02,213.51,222.74,91502
2024-08-09 16:00:00,222.74,230.36,218.45,224.89,86406
2024-08-09 17:00:00,224.89,225.96,218.22,221.0,91353
2024-08-09 18:00:00,221.0,222.48,217.98,219.31,87997
2024-08-09 19:00:00,219.31,219.88,215.19,215.66,94241
2024-08-09 20:00:00,215.66,215.85,212.03,213.72,91693
2024-08-09 21:00:00,213.72,213.8,210.83,210.93,29057
2024-08-09 22:00:00,210.93,211.0,208.69,208.79,6395
2024-08-09 23:00:00,208.79,209.05,206.09,206.25,28772
2024-08-12 00:00:00,206.25,206.42,204.95,205.62,37734
2024-08-12 01:00:00,205.62,205.79,202.3,202.32,36876
2024-08-12 02:00:00,202.32,202.53,199.92,200.32,39046
2024-08-12 03:00:00,200.32,200.45,198.09,198.18,34495
2024-08-12 04:00:00,198.18,198.48,196.5,196.96,35024
2024-08-12 05:00:00,196.96,197.18,193.88,194.01,35713
2024-08-12 06:00:00,194.01,194.36,192.17,192.56,37916
2024-08-12 07:00:00,192.56,192.96,191.43,191.61,35978
2024-08-12 08:00:00,191.61,197.19,181.99,191.84,68621
2024-08-12 09:00:00,191.84,192.66,189.98,190.79,69695
2024-08-12 10:00:00,190.79,191.79,188.08,188.26,72550
2024-08-12 11:00:00,188.26,188.51,185.88,186.29,72927
2024-08-12 12:00:00,186.29,186.42,182.01,182.32,72750
2024-08-12 13:00:00,182.32,184.66,181.21,184.35,86883
2024-08-12 14:00:00,184.35,184.89,182.14,182.47,87775
2024-08-12 15:00:00,182.47,182.7,177.4,178.35,86197
2024-08-12 16:00:00,178.35,179.53,175.68,176.44,91467
2024-08-12 17:00:00,176.44,176.89,174.39,175.42,93280
2024-08-12 18:00:00,175.42,175.77,172.69,174.54,90800
2024-08-12 19:00:00,174.54,174.63,170.88,171.35,96272
2024-08-12 20:00:00,171.35,172.02,169.07,169.42,91204
2024-08-12 21:00:00,169.42,169.51,167.85,168.34,29101
2024-08-12 22:00:00,168.34,168.36,166.95,166.98,6028
2024-08-12 23:00:00,166.98,167.06,165.88,166.19,28313
2024-08-13 00:00:00,166.19,166.37,164.91,164.95,35174
2024-08-13 01:00:00,164.95,165.2,163.25,163.35,38305
2024-08-13 02:00:00,163.35,163.71,161.12,161.33,36352
2024-08-13 03:00:00,161.33,161.55,158.72,158.84,36169
2024-08-13 04:00:00,158.84,158.9,156.53,156.73,36007
2024-08-13 05:00:00,156.73,156.98,155.22,155.32,35508
2024-08-13 06:00:00,155.32,155.5,153.83,154.1,36847
2024-08-13 07:00:00,154.1,154.37,152.58,152.71,35642
2024-08-13 08:00:00,152.71,153.02,150.55,150.73,72544
2024-08-13 09:00:00,150.73,151.33,148.58,148.92,71598
2024-08-13 10:00:00,148.92,154.44,147.0,150.38,72460
2024-08-13 11:00:00,150.38,151.06,147.86,148.06,65131
2024-08-13 12:00:00,148.06,148.36,145.3,145.39,70140
2024-08-13 13:00:00,145.39,145.77,141.43,142.05,95633
2024-08-13 14:00:00,142.05,142.47,138.13,138.89,86619
2024-08-13 15:00:00,138.89,139.23,136.73,137.9,91046
2024-08-13 16:00:00,137.9,141.94,136.74,139.39,86783
2024-08-13 17:00:00,139.39,139.87,138.05,138.65,86812
2024-08-13 18:00:00,138.65,139.32,137.57,138.48,92567
2024-08-13 19:00:00,138.48,139.63,137.37,137.72,86763
2024-08-13 20:00:00,137.72,138.7,136.32,136.62,88071
2024-08-13 21:00:00,136.62,136.72,135.48,135.53,27552
2024-08-13 22:00:00,135.53,135.57,134.2,134.24,5911
2024-08-13 23:00:00,134.24,137.22,133.39,135.71,29574
2024-08-14 00:00:00,135.71,135.86,135.0,135.12,37234
2024-08-14 01:00:00,135.12,138.54,132.33,135.4,33869
2024-08-14 02:00:00,135.4,135.53,133.96,134.02,36682
2024-08-14 03:00:00,134.02,134.19,132.87,133.03,35223
2024-08-14 04:00:00,133.03,133.23,131.49,131.55,35373
2024-08-14 05:00:00,131.55,131.65,130.08,130.22,36534
2024-08-14 06:00:00,130.22,130.32,129.08,129.3,37312
2024-08-14 07:00:00,129.3,129.46,128.14,128.41,35175
2024-08-14 08:00:00,128.41,128.77,126.63,127.07,70207
2024-08-14 09:00:00,127.07,127.65,123.49,125.67,66630
2024-08-14 10:00:00,125.67,126.28,124.1,125.07,70959
2024-08-14 11:00:00,125.07,125.73,124.4,124.81,77906
2024-08-14 12:00:00,124.81,126.26,124.45,125.74,68432
2024-08-14 13:00:00,125.74,126.82,124.19,125.86,88267
2024-08-14 14:00:00,125.86,127.48,125.53,127.15,89589
2024-08-14 15:00:00,127.15,129.81,126.84,128.85,90633
2024-08-14 16:00:00,128.85,131.1,125.83,128.04,93922
2024-08-14 17:00:00,128.04,128.29,126.33,126.72,84176
2024-08-14 18:00:00,126.72,128.19,126.13,127.4,90640
2024-08-14 19:00:00,127.4,128.55,126.94,127.92,84200
2024-08-14 20:00:00,127.92,129.18,127.31,127.84,92470
2024-08-14 21:00:00,127.84,128.95,127.77,128.89,31145
2024-08-14 22:00:00,128.89,130.2,128.86,130.19,5798
2024-08-14 23:00:00,130.19,133.97,127.71,133.92,29875
2024-08-15 00:00:00,133.92,135.38,133.72,135.24,37070
2024-08-15 01:00:00,135.24,137.29,135.07,136.98,36907
2024-08-15 02:00:00,136.98,139.02,136.89,138.92,34594
2024-08-15 03:00:00,138.92,140.56,138.84,140.38,35399
2024-08-15 04:00:00,140.38,141.99,140.31,141.85,36966
2024-08-15 05:00:00,141.85,143.13,141.69,143.03,36476
2024-08-15 06:00:00,143.03,143.82,142.54,143.59,37913
2024-08-15 07:00:00,143.59,145.43,143.56,145.28,33850
2024-08-15 08:00:00,145.28,145.78,143.91,145.66,75355
2024-08-15 09:00:00,145.66,147.34,144.12,146.62,68728
2024-08-15 10:00:00,146.62,148.99,146.12,148.65,72099
2024-08-15 11:00:00,148.65,150.08,148.27,149.59,75030
2024-08-15 12:00:00,149.59,153.15,149.5,152.98,69748
2024-08-15 13:00:00,152.98,155.8,152.66,155.45,87578
2024-08-15 14:00:00,155.45,158.34,155.13,158.05,91071
2024-08-15 15:00:00,158.05,164.04,157.83,163.71,90583
2024-08-15 16:00:00,163.71,165.59,162.56,163.04,88999
2024-08-15 17:00:00,163.04,164.98,162.54,164.27,93576
2024-08-15 18:00:00,164.27,168.57,162.61,167.73,91173
2024-08-15 19:00:00,167.73,168.99,166.19,168.72,89972
2024-08-15 20:00:00,168.72,170.5,168.05,169.27,84223
2024-08-15 21:00:00,169.27,171.07,169.1,170.98,29731
2024-08-15 22:00:00,170.98,172.47,170.9,172.45,5841
2024-08-15 23:00:00,172.45,174.47,172.42,174.2,28453
2024-08-16 00:00:00,174.2,176.32,173.96,176.14,35425
2024-08-16 01:00:00,176.14,178.65,176.08,178.31,36440
2024-08-16 02:00:00,178.31,180.64,178.13,180.42,36491
2024-08-16 03:00:00,180.42,182.38,180.29,182.28,36175
2024-08-16 04:00:00,182.28,187.01,177.75,181.19,37354
2024-08-16 05:00:00,181.19,183.08,181.13,183.03,34937
2024-08-16 06:00:00,183.03,186.21,182.77,186.14,36622
2024-08-16 07:00:00,186.14,188.6,185.86,188.18,34510
2024-08-16 08:00:00,188.18,194.14,184.77,194.0,70925
2024-08-16 09:00:00,194.0,198.11,193.98,197.54,71993
2024-08-16 10:00:00,197.54,202.31,192.18,196.06,69044
2024-08-16 11:00:00,196.06,199.29,194.52,198.95,74309
2024-08-16 12:00:00,198.95,202.78,198.64,202.4,72973
2024-08-16 13:00:00,202.4,205.57,202.24,205.39,87872
2024-08-16 14:00:00,205.39,208.05,205.28,206.76,91128
2024-08-16 15:00:00,206.76,207.95,204.38,205.87,96088
2024-08-16 16:00:00,205.87,208.5,205.27,208.4,84839
2024-08-16 17:00:00,208.4,214.65,206.25,210.42,82973
2024-08-16 18:00:00,210.42,211.71,209.05,209.98,89594
2024-08-16 19:00:00,209.98,210.76,207.49,208.02,89643
2024-08-16 20:00:00,208.02,208.98,207.51,208.53,90838
2024-08-16 21:00:00,208.53,209.03,208.08,208.92,29044
2024-08-16 22:00:00,208.92,208.95,208.77,208.84,5523
2024-08-16 23:00:00,208.84,209.48,208.62,209.15,28958
2024-08-19 00:00:00,209.15,209.95,209.12,209.47,37635
2024-08-19 01:00:00,209.47,209.79,208.71,209.52,34781
2024-08-19 02:00:00,209.52,209.84,208.96,209.33,35477
2024-08-19 03:00:00,209.33,209.65,208.57,209.19,35740
2024-08-19 04:00:00,209.19,209.67,209.0,209.3,34270
2024-08-19 05:00:00,209.3,209.8,209.03,209.43,38035
2024-08-19 06:00:00,209.43,210.0,209.18,209.89,36319
2024-08-19 07:00:00,209.89,210.75,209.47,209.76,36179
2024-08-19 08:00:00,209.76,210.38,208.75,209.03,73010
2024-08-19 09:00:00,209.03,217.83,201.37,205.26,70237
2024-08-19 10:00:00,205.26,206.3,204.42,205.18,78871
2024-08-19 11:00:00,205.18,209.93,200.51,207.69,71584
2024-08-19 12:00:00,207.69,208.17,206.11,207.79,68688
2024-08-19 13:00:00,207.79,210.24,207.08,209.91,83219
2024-08-19 14:00:00,209.91,210.96,208.75,209.83,91803
2024-08-19 15:00:00,209.83,210.55,202.82,207.59,94168
2024-08-19 16:00:00,207.59,208.51,206.88,208.22,93312
2024-08-19 17:00:00,208.22,208.92,206.46,207.07,90959
2024-08-19 18:00:00,207.07,207.55,205.88,206.23,89694
2024-08-19 19:00:00,206.23,207.3,205.58,206.57,95464
2024-08-19 20:00:00,206.57,207.24,205.44,206.06,87327
2024-08-19 21:00:00,206.06,206.86,205.82,206.65,31911
2024-08-19 22:00:00,206.65,206.9,202.83,204.04,6042
2024-08-19 23:00:00,204.04,204.47,203.83,204.23,30347
2024-08-20 00:00:00,204.23,204.52,203.62,203.9,35149
2024-08-20 01:00:00,203.9,204.03,203.2,203.44,35062
2024-08-20 02:00:00,203.44,206.27,199.7,201.68,36113
2024-08-20 03:00:00,201.68,201.98,201.37,201.76,38308
2024-08-20 04:00:00,201.76,202.36,201.3,202.18,36600
2024-08-20 05:00:00,202.18,203.02,202.16,202.86,36880
2024-08-20 06:00:00,202.86,207.3,201.55,205.97,35329
2024-08-20 07:00:00,205.97,206.54,205.79,206.28,36251
2024-08-20 08:00:00,206.28,211.85,199.69,210.36,69913
2024-08-20 09:00:00,210.36,211.35,209.66,210.4,73140
2024-08-20 10:00:00,210.4,211.23,209.04,210.9,71863
2024-08-20 11:00:00,210.9,211.67,210.07,210.82,72938
2024-08-20 12:00:00,210.82,212.59,209.82,212.14,68261
2024-08-20 13:00:00,212.14,212.74,210.72,211.88,91147
2024-08-20 14:00:00,211.88,212.2,209.78,210.9,87130
2024-08-20 15:00:00,210.9,211.9,209.56,211.62,92761
2024-08-20 16:00:00,211.62,220.13,209.85,214.47,88107
2024-08-20 17:00:00,214.47,215.28,212.83,212.95,89158
2024-08-20 18:00:00,212.95,219.53,206.81,209.57,89031
2024-08-20 19:00:00,209.57,210.6,208.33,209.34,90458
2024-08-20 20:00:00,209.34,210.11,207.9,208.23,85405
2024-08-20 21:00:00,208.23,208.29,207.14,207.26,29728
2024-08-20 22:00:00,207.26,207.31,207.17,207.24,6399
2024-08-20 23:00:00,207.24,207.31,206.66,206.92,30997
2024-08-21 00:00:00,206.92,207.79,206.65,207.06,36252
2024-08-21 01:00:00,207.06,209.83,201.64,205.7,36093
